CTSL,HDR_XT,DVALTIME,XA32S19,YA32S19,ZA32S19,XVELS15,YVELS15,ZVELS15,LAT,LONG,TRKQ,TRRKQ,MUTRK,LR,TT,STN,CGTN,ID,CATE,CSOURCE,RPRTCTSL,RPRTPU,RSOURCE,TRKST,CEPN,CECUID,ONAME,SNAME,M1,M2,M3,M4,Altitude,Size
1364,64261.743,64261.743,32.059807,-4.827448,3.990580,0.059660,-0.083160,0.000430,36.427277,-74.846553,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8281.874480,0,WGSLLA,PETARC
1364,64262.899,64262.799,32.184132,-4.898315,3.985508,0.063050,-0.081790,0.000090,36.426096,-74.844089,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8274.213684,0,WGSLLA,PETARC
1364,64264.030,64263.805,32.272058,-4.965672,3.973824,0.067600,-0.078830,-0.002230,36.424977,-74.842346,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8252.658768,0,WGSLLA,PETARC
1364,64265.018,64264.780,32.360855,-5.024189,3.962740,0.071990,-0.075040,-0.004030,36.424004,-74.840573,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8232.301422,0,WGSLLA,PETARC
1364,64266.057,64265.768,32.450893,-5.080797,3.954401,0.075530,-0.071500,-0.004880,36.423062,-74.838776,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8217.457787,0,WGSLLA,PETARC
1364,64266.985,64266.779,32.543457,-5.142790,3.941139,0.078430,-0.069460,-0.006500,36.422030,-74.836926,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8192.838012,0,WGSLLA,PETARC
1364,64268.032,64267.779,32.633522,-5.204687,3.943012,0.080440,-0.067930,-0.004850,36.421001,-74.835101,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8198.447064,0,WGSLLA,PETARC
1364,64268.994,64268.783,32.725288,-5.261761,3.941605,0.082340,-0.065700,-0.004180,36.420081,-74.833280,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8197.520505,0,WGSLLA,PETARC
1364,64270.313,64270.175,32.852354,-5.339663,3.944492,0.084170,-0.063320,-0.002660,36.418785,-74.830703,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8205.915147,0,WGSLLA,PETARC
1364,64271.821,64271.570,32.980726,-5.416840,3.942400,0.085720,-0.061370,-0.002380,36.417500,-74.828159,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8204.387349,0,WGSLLA,PETARC
1364,64273.111,64272.963,33.110567,-5.480734,3.946178,0.087190,-0.057590,-0.001160,36.416433,-74.825595,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8214.597803,0,WGSLLA,PETARC
1364,64274.419,64274.361,33.241505,-5.545750,3.952364,0.088410,-0.054900,0.000180,36.415348,-74.822969,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8229.660455,0,WGSLLA,PETARC
1364,64275.816,64275.754,33.377298,-5.594759,3.942045,0.090270,-0.050110,-0.001650,36.414525,-74.820238,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8211.768046,0,WGSLLA,PETARC
1364,64277.396,64277.146,33.510847,-5.648306,3.947405,0.091280,-0.047300,-0.000310,36.413628,-74.817598,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8225.215801,0,WGSLLA,PETARC
1364,64278.713,64278.544,33.648642,-5.700771,3.943199,0.092680,-0.044920,-0.000950,36.412749,-74.814798,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8219.622498,0,WGSLLA,PETARC
1364,64280.089,64279.943,33.786463,-5.740013,3.947483,0.093750,-0.040800,0.000030,36.412087,-74.812098,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8230.977665,0,WGSLLA,PETARC
1364,64281.535,64281.339,33.925591,-5.779980,3.948299,0.094850,-0.037840,0.000150,36.411412,-74.809271,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8235.436688,0,WGSLLA,PETARC
1364,64282.818,64282.728,34.062456,-5.831381,3.937374,0.095400,-0.037660,-0.001800,36.410550,-74.806519,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8216.421025,0,WGSLLA,PETARC
1364,64284.333,64284.128,34.197632,-5.862850,3.974850,0.095340,-0.034000,0.005160,36.410017,-74.803838,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8294.114531,0,WGSLLA,PETARC
1364,64285.613,64285.523,34.339533,-5.890221,3.961164,0.096530,-0.030520,0.001530,36.409549,-74.800990,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8269.618310,0,WGSLLA,PETARC
1364,64287.120,64286.919,34.481981,-5.903700,3.959473,0.097500,-0.025450,0.000890,36.409310,-74.798151,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8269.086467,0,WGSLLA,PETARC
1364,64292.269,64292.269,34.965128,-6.026907,3.963793,0.097500,-0.025450,0.000890,36.407194,-74.788492,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8287.746328,0,WGSLLA,PETARC
1364,64293.231,64293.114,35.104229,-5.983034,3.958279,0.098050,-0.020780,0.000490,36.407899,-74.785692,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8279.355571,0,WGSLLA,PETARC
1364,64294.628,64294.503,35.244898,-5.988016,3.954643,0.098480,-0.016660,-0.000240,36.407800,-74.782858,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8274.931841,0,WGSLLA,PETARC
1364,64295.957,64295.894,35.389727,-5.979364,3.942110,0.099520,-0.011140,-0.002380,36.407924,-74.779935,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8252.763709,0,WGSLLA,PETARC
1364,64297.501,64297.396,35.541706,-5.982592,3.935747,0.099580,-0.009000,-0.002810,36.407822,-74.776869,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8243.133159,0,WGSLLA,PETARC
1364,64299.058,64298.885,35.692715,-5.989647,3.934460,0.099670,-0.008030,-0.002350,36.407687,-74.773865,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8243.660654,0,WGSLLA,PETARC
1364,64300.590,64300.385,35.846476,-5.990114,3.929922,0.100010,-0.006230,-0.002500,36.407660,-74.770763,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8237.733322,0,WGSLLA,PETARC
1364,64302.015,64301.878,35.996445,-6.002298,3.932236,0.099790,-0.006740,-0.001530,36.407441,-74.767782,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8245.485056,0,WGSLLA,PETARC
1364,64303.483,64303.376,36.150013,-6.002439,3.911707,0.100100,-0.005220,-0.004490,36.407419,-74.764681,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8207.599095,0,WGSLLA,PETARC
1364,64305.069,64304.875,36.298677,-6.019955,3.911312,0.099550,-0.006900,-0.003480,36.407072,-74.761716,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8209.950605,0,WGSLLA,PETARC
1364,64306.480,64306.372,36.451946,-6.036068,3.893974,0.099880,-0.007930,-0.005430,36.406787,-74.758594,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8178.521989,0,WGSLLA,PETARC
1364,64308.056,64307.867,36.601122,-6.051163,3.899958,0.099520,-0.008540,-0.003140,36.406520,-74.755630,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8193.659112,0,WGSLLA,PETARC
1364,64310.332,64309.362,36.752043,-6.059952,3.897873,0.099520,-0.008030,-0.002720,36.406326,-74.752588,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8192.686722,0,WGSLLA,PETARC
1364,64311.063,64310.869,36.902121,-6.071226,3.899837,0.099210,-0.008030,-0.001740,36.406121,-74.749605,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8199.815815,0,WGSLLA,PETARC
1364,64312.530,64312.364,37.046877,-6.088709,3.910252,0.098300,-0.009030,0.000370,36.405815,-74.746692,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8223.767794,0,WGSLLA,PETARC
1364,64314.038,64313.864,37.195108,-6.100145,3.914774,0.098110,-0.008820,0.001010,36.405578,-74.743737,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8235.999337,0,WGSLLA,PETARC
1364,64315.544,64315.358,37.344795,-6.098768,3.922123,0.098270,-0.006560,0.001950,36.405581,-74.740730,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8253.883339,0,WGSLLA,PETARC
1364,64317.127,64316.855,37.490774,-6.107491,3.949329,0.097780,-0.006530,0.005890,36.405389,-74.737795,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8311.447685,0,WGSLLA,PETARC
1364,64318.995,64318.353,37.645300,-6.082972,3.945269,0.098750,-0.001070,0.003810,36.405773,-74.734704,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8306.563472,0,WGSLLA,PETARC
1364,64320.041,64319.847,37.794706,-6.095844,3.933527,0.098750,-0.003020,0.000980,36.405541,-74.731661,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8286.350058,0,WGSLLA,PETARC
1364,64321.490,64321.348,37.942902,-6.124090,3.910500,0.098450,-0.007020,-0.002990,36.405016,-74.728714,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8243.608666,0,WGSLLA,PETARC
1364,64323.070,64322.848,38.095671,-6.112299,3.906570,0.098940,-0.003540,-0.002930,36.405190,-74.725630,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8239.030583,0,WGSLLA,PETARC
1364,64324.589,64324.346,38.243563,-6.124792,3.905924,0.098570,-0.004850,-0.002320,36.404934,-74.722651,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8241.012125,0,WGSLLA,PETARC
1364,64326.052,64325.841,38.392384,-6.130774,3.907478,0.098480,-0.004820,-0.001530,36.404816,-74.719692,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8247.403450,0,WGSLLA,PETARC
1364,64327.900,64327.336,38.541090,-6.126329,3.908070,0.098420,-0.003080,-0.001070,36.404839,-74.716724,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8251.844307,0,WGSLLA,PETARC
1364,64329.123,64328.836,38.687534,-6.142262,3.906548,0.097930,-0.005070,-0.001070,36.404557,-74.713784,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8252.091831,0,WGSLLA,PETARC
1364,64330.579,64330.334,38.836298,-6.143944,3.911703,0.097930,-0.004270,0.000030,36.404480,-74.710757,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8265.706098,0,WGSLLA,PETARC
1364,64332.070,64331.829,38.985180,-6.143843,3.902330,0.097990,-0.003390,-0.001500,36.404421,-74.707784,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8250.275205,0,WGSLLA,PETARC
1364,64333.517,64333.326,39.138575,-6.119814,3.889933,0.098750,0.001160,-0.003140,36.404796,-74.704694,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8228.826129,0,WGSLLA,PETARC
1364,64335.113,64334.820,39.285971,-6.127693,3.891016,0.098450,-0.000580,-0.002200,36.404616,-74.701754,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8234.326349,0,WGSLLA,PETARC
1364,64336.431,64336.319,39.431170,-6.148296,3.890911,0.097780,-0.003970,-0.001680,36.404257,-74.698801,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8237.458531,0,WGSLLA,PETARC
1364,64337.935,64337.820,39.580597,-6.146843,3.886072,0.097900,-0.002960,-0.002040,36.404230,-74.695828,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8231.153326,0,WGSLLA,PETARC
1364,64339.438,64339.311,39.730492,-6.128916,3.900484,0.098240,0.000490,0.000820,36.404505,-74.692806,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8263.312893,0,WGSLLA,PETARC
1364,64340.975,64340.810,39.879992,-6.126293,3.895702,0.098270,0.000580,-0.000150,36.404497,-74.689790,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8257.144828,0,WGSLLA,PETARC
1364,64342.403,64342.308,40.027349,-6.133123,3.896019,0.097990,-0.000890,-0.000090,36.404324,-74.686822,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8261.171092,0,WGSLLA,PETARC
1364,64343.994,64343.805,40.173681,-6.138973,3.904314,0.097660,-0.001800,0.001280,36.404178,-74.683915,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8281.137708,0,WGSLLA,PETARC
1364,64345.527,64345.419,40.334089,-6.128595,3.905733,0.097750,0.000000,0.001190,36.404327,-74.680648,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8287.633035,0,WGSLLA,PETARC
1364,64350.438,64350.438,40.779711,-6.124470,3.911097,0.097750,0.000000,0.001190,36.404272,-74.671705,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8308.685415,0,WGSLLA,PETARC
1364,64350.905,64350.779,40.861208,-6.143539,3.900852,0.097560,-0.001370,0.000430,36.403906,-74.670077,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8290.167302,0,WGSLLA,PETARC
1364,64352.460,64352.373,41.021715,-6.132637,3.883286,0.098050,0.000370,-0.002350,36.404062,-74.666833,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8258.758834,0,WGSLLA,PETARC
1364,64358.593,64358.487,41.623655,-6.134657,3.881783,0.097780,-0.000240,-0.001590,36.403843,-74.654678,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8269.990596,0,WGSLLA,PETARC
1364,64360.205,64360.086,41.783148,-6.113310,3.872669,0.097930,0.002840,-0.002590,36.404141,-74.651525,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8255.494100,0,WGSLLA,PETARC
1364,64361.765,64361.678,41.937735,-6.106548,3.891579,0.097440,0.002930,0.000950,36.404200,-74.648381,11,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8296.989723,0,WGSLLA,PETARC
1364,64363.498,64363.283,42.095089,-6.110096,3.886869,0.097320,0.001430,0.000000,36.404088,-74.645237,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8291.365304,0,WGSLLA,PETARC
1364,64365.086,64364.883,42.250736,-6.122711,3.878532,0.097080,-0.001070,-0.001250,36.403818,-74.642108,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8278.492224,0,WGSLLA,PETARC
1364,64366.635,64366.479,42.405323,-6.119751,3.896519,0.096770,-0.000640,0.001800,36.403814,-74.638995,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8318.196596,0,WGSLLA,PETARC
1364,64368.188,64368.079,42.566774,-6.106127,3.858496,0.097500,0.001310,-0.004430,36.404014,-74.635696,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8246.032768,0,WGSLLA,PETARC
1364,64369.805,64369.683,42.724308,-6.098949,3.868006,0.097440,0.001800,-0.001920,36.404079,-74.632550,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8268.869630,0,WGSLLA,PETARC
1364,64371.426,64371.278,42.880392,-6.094759,3.870899,0.097290,0.001740,-0.001040,36.404095,-74.629412,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8278.462604,0,WGSLLA,PETARC
1364,64373.034,64372.881,43.037128,-6.091448,3.880482,0.097140,0.001590,0.000670,36.404056,-74.626283,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8301.467613,0,WGSLLA,PETARC
1364,64374.605,64374.484,43.194538,-6.093121,3.882450,0.097110,0.000700,0.000790,36.404005,-74.623109,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8309.291944,0,WGSLLA,PETARC
1364,64376.346,64376.078,43.348909,-6.094671,3.893585,0.096770,0.000060,0.002290,36.403927,-74.620009,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8335.387208,0,WGSLLA,PETARC
1364,64377.805,64377.680,43.505537,-6.080935,3.912689,0.096740,0.001860,0.004640,36.404100,-74.616853,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8377.435511,0,WGSLLA,PETARC
1364,64379.600,64379.285,43.662374,-6.092710,3.899529,0.096710,-0.000640,0.001530,36.403842,-74.613689,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8355.069400,0,WGSLLA,PETARC
1364,64381.034,64380.883,43.821489,-6.086470,3.884483,0.097140,0.000180,-0.001130,36.403890,-74.610514,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8328.939775,0,WGSLLA,PETARC
1364,64382.604,64382.481,43.980339,-6.089447,3.864031,0.097410,-0.000580,-0.003970,36.403786,-74.607306,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8292.039122,0,WGSLLA,PETARC
1364,64384.192,64384.081,44.137882,-6.094166,3.844967,0.097410,-0.001430,-0.005890,36.403654,-74.604124,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8257.901825,0,WGSLLA,PETARC
1364,64385.742,64385.687,44.295433,-6.093296,3.837011,0.097350,-0.001250,-0.005680,36.403604,-74.600945,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8245.973588,0,WGSLLA,PETARC
1364,64387.421,64387.280,44.453253,-6.089437,3.830313,0.097470,-0.000640,-0.005340,36.403613,-74.597769,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8236.571739,0,WGSLLA,PETARC
1364,64389.150,64388.880,44.612535,-6.075665,3.829336,0.097690,0.001310,-0.004210,36.403785,-74.594584,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8238.627885,0,WGSLLA,PETARC
1364,64390.729,64390.478,44.770937,-6.056383,3.831268,0.097750,0.003630,-0.002900,36.404047,-74.591355,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8246.474443,0,WGSLLA,PETARC
1364,64392.231,64392.082,44.928104,-6.061937,3.816694,0.097530,0.001620,-0.004390,36.403891,-74.588223,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8221.380939,0,WGSLLA,PETARC
1364,64393.757,64393.680,45.084583,-6.069649,3.807245,0.097350,-0.000210,-0.004760,36.403739,-74.585066,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8206.540526,0,WGSLLA,PETARC
1364,64395.443,64395.280,45.241755,-6.071331,3.804811,0.097290,-0.000700,-0.004000,36.403627,-74.581896,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8205.739869,0,WGSLLA,PETARC
1364,64397.044,64396.879,45.393785,-6.093620,3.832441,0.096500,-0.004240,0.001190,36.403207,-74.578853,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8265.014683,0,WGSLLA,PETARC
1364,64398.625,64398.480,45.551056,-6.091608,3.846928,0.096650,-0.003200,0.003080,36.403176,-74.575685,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8298.070543,0,WGSLLA,PETARC
1364,64400.276,64400.183,45.720564,-6.072512,3.846222,0.097080,0.000000,0.002230,36.403433,-74.572290,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8301.017498,0,WGSLLA,PETARC
1364,64402.101,64401.879,45.887888,-6.059189,3.850992,0.097170,0.001590,0.002350,36.403596,-74.568922,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8314.894895,0,WGSLLA,PETARC
1364,64403.899,64403.583,46.054832,-6.058941,3.851234,0.097110,0.000950,0.001830,36.403504,-74.565554,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8319.768664,0,WGSLLA,PETARC
1364,64405.552,64405.286,46.222525,-6.058220,3.841078,0.097170,0.000520,-0.000060,36.403488,-74.562167,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8303.882380,0,WGSLLA,PETARC
1364,64407.233,64406.988,46.391903,-6.052490,3.820503,0.097440,0.000920,-0.002990,36.403525,-74.558782,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8267.203366,0,WGSLLA,PETARC
1364,64409.207,64408.690,46.558676,-6.048931,3.828794,0.097320,0.000920,-0.001070,36.403497,-74.555418,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8288.205782,0,WGSLLA,PETARC
1364,64410.645,64410.391,46.721970,-6.076818,3.820601,0.096770,-0.003600,-0.001980,36.403011,-74.552127,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8276.275624,0,WGSLLA,PETARC
1364,64412.352,64412.100,46.894140,-6.030066,3.828043,0.097470,0.003630,-0.000460,36.403683,-74.548645,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8295.606178,0,WGSLLA,PETARC
1364,64413.854,64413.800,47.057405,-6.042347,3.836435,0.096860,0.000670,0.000850,36.403454,-74.545366,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8316.818976,0,WGSLLA,PETARC
1364,64416.494,64415.500,47.222301,-6.048130,3.840742,0.096650,-0.000640,0.001250,36.403272,-74.542071,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8329.899311,0,WGSLLA,PETARC
1364,64417.284,64417.201,47.393948,-6.030554,3.818794,0.097410,0.001710,-0.002200,36.403493,-74.538597,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8290.592032,0,WGSLLA,PETARC
1364,64419.916,64418.902,47.559505,-6.031893,3.827581,0.097140,0.000790,-0.000430,36.403384,-74.535300,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8312.665814,0,WGSLLA,PETARC
1364,64420.911,64420.608,47.726126,-6.036133,3.830469,0.097020,-0.000310,0.000060,36.403256,-74.531940,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8322.997480,0,WGSLLA,PETARC
1364,64422.492,64422.307,47.891474,-6.037258,3.840078,0.096860,-0.000700,0.001400,36.403171,-74.528577,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8346.740057,0,WGSLLA,PETARC
1364,64424.279,64424.009,48.058603,-6.045040,3.829132,0.096890,-0.001950,-0.000490,36.402984,-74.525243,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8329.464276,0,WGSLLA,PETARC
1364,64425.854,64425.712,48.225620,-6.052757,3.814154,0.096890,-0.002900,-0.002500,36.402799,-74.521840,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8304.137998,0,WGSLLA,PETARC
1364,64427.678,64427.413,48.392805,-6.045666,3.821697,0.096950,-0.001500,-0.000820,36.402858,-74.518497,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8323.818505,0,WGSLLA,PETARC
1364,64429.202,64429.115,48.559401,-6.053772,3.802530,0.096920,-0.002590,-0.003360,36.402656,-74.515132,10,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8290.136686,0,WGSLLA,PETARC
1364,64430.950,64430.818,48.723810,-6.060863,3.805567,0.096560,-0.003300,-0.002110,36.402481,-74.511827,9,0,0,0,0,1660,211,2,1,6,1,20,0,1,0,0,Lear 2,Unit B,0,0,3402,4,8300.809950,0,WGSLLA,PETARC
